lon,lat,id
7.4259934425354,43.74236297607422,268121654
7.42585563659668,43.74245071411133,268121653
7.42576265335083,43.74251556396485,268121652
7.425516605377197,43.74269104003906,268121651
7.426327705383301,43.74240112304688,25212890
7.426528453826904,43.7425537109375,25236390
7.426629543304443,43.742618560791016,25212897
7.426679611206055,43.742671966552734,9082625880
7.426701545715332,43.74271774291992,1079751226
7.4267120361328125,43.7427864074707,7841433997
7.426722049713135,43.74283981323242,9082625881
7.426739692687988,43.74288177490234,25212905
7.426788330078125,43.74297332763672,9082625879
7.426868915557861,43.743072509765625,25186194
7.426968097686768,43.743202209472656,25186186
7.42705488204956,43.74326705932617,25186153
7.427511215209961,43.74349212646485,25186145
7.421328067779541,43.740196228027344,268125179
7.421040534973144,43.73994827270508,268125180
7.4209723472595215,43.73991012573242,268125181
7.435674667358398,43.75167465209961,9527832112
7.435844898223877,43.75174331665039,9509167730
7.435877323150635,43.75175476074219,9509167731
7.435907363891602,43.75175857543945,268167608
7.435938835144043,43.75175476074219,9509167732
7.435963153839111,43.75175094604492,9509160711
7.436198711395264,43.75164794921875,9509160712
7.436229705810547,43.75162506103516,268167610
7.436248779296875,43.75160217285156,5895918171
7.436254024505615,43.75156784057617,5895918172
7.436253547668457,43.75153732299805,268167611
7.436245441436768,43.75151062011719,5895918173
7.436225891113281,43.7514877319336,5895918174
7.436194896697998,43.751461029052734,268167612
7.436052322387695,43.75137710571289,5895918170
7.436017513275146,43.75135040283203,5895918169
7.436003684997559,43.75132751464844,268167613
7.435998439788818,43.75130081176758,5895918168
7.436005115509033,43.75127029418945,268167614
7.43601655960083,43.75123977661133,5895918167
7.436034202575684,43.75121688842773,5895918166
7.436062812805176,43.75119018554688,1080509825
7.436099529266357,43.75117492675781,5895918165
7.436135292053223,43.75117492675781,5895918164
7.436172485351562,43.75118637084961,5895918163
7.43623685836792,43.7512092590332,268167615
7.436354637145996,43.751258850097656,268167616
7.436794757843018,43.75143814086914,268167617
7.436864852905273,43.75146484375,268167618
7.436887264251709,43.75146865844727,8088340192
7.436914920806885,43.75146484375,268167619
7.436936378479004,43.75145721435547,1080509833
7.437097072601318,43.75136184692383,8088340191
7.437122344970703,43.75133514404297,268167620
7.437131881713867,43.75131988525391,8088340190
7.437138557434082,43.75130462646485,8088340188
7.437139511108398,43.75128173828125,268167621
7.437137126922607,43.75125503540039,8088340189
7.437126636505127,43.751224517822266,8088340187
7.437099933624268,43.75118255615234,268167622
7.437028408050537,43.7510986328125,8088340186
7.436957836151123,43.75101852416992,268167623
7.436809062957764,43.75088119506836,268167624
7.436652183532715,43.750770568847656,268167625
7.436458110809326,43.75062942504883,268167626
7.436295986175537,43.75053024291992,1352289929
7.436140537261963,43.75044250488281,268167628
7.436040878295898,43.75039291381836,268167629
7.4231414794921875,43.73698806762695,21914340
7.423373222351074,43.73701095581055,21914341
7.423836708068848,43.737064361572266,1738369869
7.42404842376709,43.73708724975586,1770577834
7.424773693084717,43.73715972900391,25239159
7.42491865158081,43.7371711730957,5601806444
7.425307750701904,43.73720550537109,2422123074
7.43016242980957,43.74176406860352,273245503
7.430110931396484,43.74177932739258,1736937908
7.430080890655518,43.741790771484375,1736937913
7.430045127868652,43.741817474365234,1736937921
7.43001651763916,43.741844177246094,273245999
7.4299750328063965,43.74188232421875,9239193015
7.4299516677856445,43.74191665649414,9239193019
7.429944515228271,43.74196243286133,273246000
7.429769515991211,43.74100112915039,273246211
7.429805755615234,43.74101638793945,10687075416
7.42983865737915,43.74103164672852,6485591889
7.42987585067749,43.74105072021485,10687075417
7.429913997650146,43.74106597900391,1720684411
7.429965019226074,43.74108123779297,6485591890
7.430021286010742,43.741092681884766,6485591891
7.430099010467529,43.74110412597656,273246212
7.430126667022705,43.74110794067383,273246269
7.430173873901367,43.7411003112793,6485591893
7.430212497711182,43.741092681884766,1720684415
7.430253028869629,43.74107360839844,273246356
7.430283546447754,43.74105453491211,1720684413
7.430306911468506,43.74102783203125,1074584981
7.430324077606201,43.741004943847656,6485591894
7.430339336395264,43.740970611572266,1737114566
7.430359840393066,43.74088668823242,1685061923
7.428878784179687,43.7413330078125,21914809
7.428894519805908,43.74137115478516,1737114834
7.4289045333862305,43.74140548706055,272728788
7.428909778594971,43.741485595703125,1737114876
7.42890739440918,43.74163818359375,267898164
7.423371315002441,43.73152542114258,280484269
7.423481464385986,43.73133087158203,280484772
7.423659324645996,43.73134994506836,280487334
7.423544406890869,43.73133087158203,1790048491
7.423521041870117,43.7313346862793,1790048502
7.423137187957764,43.73128128051758,280487335
7.423049449920654,43.73127365112305,280487420
7.422937870025635,43.73127365112305,280484775
7.413079738616943,43.733524322509766,257076297
7.413021564483643,43.7335205078125,1780610235
7.412988185882568,43.73352813720703,257076299
7.412935256958008,43.73354721069336,257076301
7.412905216217041,43.73355865478516,9083912989
7.412868976593018,43.73355484008789,1780610236
7.412829399108887,43.733543395996094,280703046
7.412802219390869,43.73351287841797,257076304
7.412796497344971,43.73347854614258,280703045
7.412802219390869,43.73345947265625,9083912990
7.412818908691406,43.73344039916992,257076306
7.412852764129639,43.73342514038086,257076309
7.412886619567871,43.73341369628906,1780610229
7.412930965423584,43.73341369628906,257076311
7.412992477416992,43.7334213256836,280703047
7.422355651855469,43.73455047607422,2241375220
7.422455310821533,43.73461151123047,1737389138
7.422513484954834,43.73466110229492,357300400
7.42244291305542,43.73466873168945,1737389140
7.4223175048828125,43.73469924926758,25191725
7.423291683197021,43.734771728515625,1629847003
7.423118591308594,43.73542022705078,357299793
7.423468112945557,43.73411178588867,357299796
7.417613983154297,43.73366165161133,258068679
7.417641162872314,43.73368835449219,6865960195
7.41763162612915,43.73377227783203,3428473185
7.417608737945557,43.73383331298828,1801416019
7.41753625869751,43.73397445678711,1801416018
7.417501926422119,43.73497009277344,386099788
7.417508602142334,43.73504257202149,9083879462
7.417520523071289,43.735137939453125,386099794
7.417536735534668,43.73526763916016,9083879460
7.417572021484375,43.73537826538086,386099792
7.417672157287598,43.73554992675781,3365391459
7.417680263519287,43.73556518554688,386099790
7.417763710021973,43.73564147949219,3365391460
7.426092624664307,43.738861083984375,11449741815
7.4262495040893555,43.738765716552734,1110560521
7.426361560821533,43.738712310791016,9153994022
7.426511764526367,43.7386360168457,1110560516
7.426728248596191,43.73851776123047,9416148722
7.426788806915283,43.73848342895508,1737326497
7.426836013793945,43.73845291137695,21911969
7.426872730255127,43.73842239379883,1737326467
7.426910877227783,43.73838806152344,21911954
7.426938533782959,43.73834228515625,1737326444
7.426956176757812,43.73828506469727,1110560509
7.426961898803711,43.738243103027344,1737326414
7.426960945129394,43.738189697265625,21911908
7.426952362060547,43.738162994384766,1737326398
7.426938533782959,43.73813247680664,1737326395
7.426921367645264,43.73810958862305,1110560543
7.426887989044189,43.73807144165039,1737326367
7.426839828491211,43.7380256652832,1074584887
7.426806449890137,43.73799896240234,1737326331
7.426772117614746,43.73797607421875,1726583881
7.4267425537109375,43.73796081542969,1737326313
7.426626682281494,43.737918853759766,1737326309
7.430386066436768,43.740970611572266,1736937730
7.430400848388672,43.74116897583008,1736937752
7.43040132522583,43.74118041992188,7526620529
7.430420398712158,43.74131393432617,273246214
7.412710189819336,43.73209762573242,280703044
7.412803649902344,43.73213958740234,280703043
7.412893772125244,43.732200622558594,1780610182
7.412930965423584,43.73222732543945,280703042
7.412957191467285,43.73226547241211,1780610184
7.412967205047607,43.73230743408203,1074584729
7.412959575653076,43.73241424560547,1780610185
7.412958145141602,43.73246765136719,280703041
7.412985801696777,43.7325553894043,280703040
7.413018226623535,43.73271942138672,280703039
7.413027286529541,43.73284530639648,1780610190
7.413012504577637,43.73297882080078,280703038
7.41298770904541,43.73304748535156,1780610192
7.412961483001709,43.73310852050781,280703037
7.41291618347168,43.73318862915039,280703036
7.412905693054199,43.73322296142578,1780610196
7.412905216217041,43.73326110839844,280703035
7.412911415100098,43.73329925537109,280703033
7.4129319190979,43.73333740234375,1780610203
7.422844409942627,43.73159790039063,456295830
7.422911167144775,43.73176956176758,456295827
7.423243999481201,43.73191452026367,456295826
7.422735214233398,43.73148727416992,456295831
7.422656536102295,43.73149108886719,456295829
7.422256946563721,43.73165130615234,456295833
7.421544075012207,43.73160934448242,6445714060
7.421498775482178,43.73161315917969,25216569
7.425013542175293,43.74068069458008,258072009
7.4250640869140625,43.74080276489258,1690205048
7.42508602142334,43.74085235595703,4438769955
7.425155639648437,43.74095916748047,4970587859
7.42518424987793,43.741024017333984,4970587858
7.425192356109619,43.74105453491211,258072011
7.425189018249512,43.74108123779297,4970587879
7.425171852111816,43.74110412597656,4970587860
7.425144672393799,43.74112319946289,258071979
7.424485206604004,43.740379333496094,258072016
7.424383640289307,43.74026870727539,258071983
7.424294471740723,43.74018859863281,258071984
7.423008918762207,43.73238754272461,6485592102
7.423051834106445,43.73239517211914,25191609
7.423359870910644,43.732460021972656,25191627
7.423397064208984,43.73246765136719,11412508751
7.423429489135742,43.73248291015625,6485592099
7.423450946807861,43.73249435424805,6485592098
7.423467636108398,43.73250579833984,1074584965
7.423481941223144,43.73252487182617,1737389119
7.423494815826416,43.732547760009766,1074584901
7.423498630523682,43.732566833496094,11412508750
7.423495292663574,43.73259353637695,6444966472
7.423485279083252,43.73262023925781,1079045413
7.423474311828613,43.73263931274414,11412508752
7.423462390899658,43.73266220092773,6444966471
7.415704727172852,43.729942321777344,25177834
7.415133476257324,43.729522705078125,6482583618
7.414870262145996,43.72933197021485,6482583615
7.414818286895752,43.72929382324219,6482583619
7.414517402648926,43.72907638549805,6482565665
7.414462089538574,43.729034423828125,1204303544
7.414394378662109,43.72898864746094,25177478
7.435099601745605,43.7481689453125,10688011486
7.435056209564209,43.74811935424805,9400287693
7.435019493103027,43.74807357788086,4939084248
7.434959411621094,43.74796676635742,1079750973
7.43488597869873,43.74783706665039,1079750688
7.434846878051758,43.74778747558594,9400287689
7.434792995452881,43.74774169921875,1079751177
7.434736728668213,43.74771118164063,1079750504
7.43469762802124,43.747684478759766,9582163378
7.434183597564697,43.74738311767578,25242950
7.434111595153809,43.747337341308594,1079751204
7.433251857757568,43.74680709838867,1079751542
7.433252334594727,43.74677658081055,9400287682
7.433269500732422,43.74674606323242,9400287684
7.43330192565918,43.74673080444336,1079751596
7.433355808258057,43.74671936035156,10665719667
7.433413505554199,43.74671936035156,25242946
7.429743766784668,43.74135208129883,267985353
7.429756164550781,43.74120330810547,1736930374
7.429769039154053,43.74102783203125,9239193025
7.422284126281738,43.73276138305664,477617968
7.426455497741699,43.7420654296875,764646132
7.426697731018066,43.74192428588867,11146701018
7.426811695098877,43.74233627319336,764646122
7.426623344421387,43.7421989440918,764646112
7.427096366882324,43.74253463745117,764646134
7.417870044708252,43.73727798461914,25198803
7.417893886566162,43.73725891113281,1204288332
7.4183878898620605,43.73678970336914,8703084470
7.418399333953857,43.73677444458008,8703084471
7.418405532836914,43.73675537109375,1204288383
7.418426513671875,43.7367057800293,25210837
7.415032863616943,43.73510360717773,280703049
7.415068626403809,43.73514175415039,4011307639
7.4152750968933105,43.73535537719727,819783237
7.415396690368652,43.7354621887207,819783258
7.415435791015625,43.73553466796875,819783248
7.4154462814331055,43.73561096191406,4011307646
7.415455341339111,43.73567581176758,819783221
7.4154534339904785,43.73575973510742,819783222
7.415406227111816,43.73588180541992,819783240
7.4153337478637695,43.7359733581543,819783233
7.415233612060547,43.736106872558594,819783238
7.415124893188477,43.73621368408203,819783252
7.414999961853027,43.73629760742188,9513936350
7.415848731994629,43.73576736450195,819783234
7.41583776473999,43.735801696777344,819783257
7.415589332580566,43.73576736450195,9513936348
7.416018009185791,43.73572540283203,9513936349
7.416228771209717,43.73566055297852,440135635
7.417355537414551,43.737247467041016,257158605
7.417342185974121,43.73720169067383,3883559264
7.417335510253906,43.73716735839844,252421665
7.417314052581787,43.73728561401367,1204288498
7.417296886444092,43.737300872802734,8733320331
7.417084693908691,43.73745346069336,826809722
7.417032241821289,43.73748779296875,826809713
7.416991233825684,43.73750305175781,8733297611
